3.0,0.7717425,0.70564795,0.7170411,0.6136849,0.6374242,0.5665403,0.5674877,0.57837224,0.5249396,0.6124795,0.6147043,0.51385546,0.52137387,0.46678358,0.46460813,0.44250914,0.41769552,0.42700735,0.60771817,0.55684143,0.49158233,0.5311446,0.41798958,0.5252148,0.35990942,0.52468926,0.6088513,0.61812717,0.5095257,0.6646605,0.5357439,0.6857897,0.5662456,0.68246454,0.61517245,0.6866895,0.5412703,0.72709745,0.5638547,0.7362188,0.5919182,0.7248741
3.0,0.7704655,0.71571493,0.7183616,0.6290617,0.643117,0.5853509,0.56995857,0.5951066,0.52585226,0.6250948,0.6112514,0.5211281,0.5099387,0.4833539,0.4511037,0.45468992,0.40413493,0.43618178,0.6064656,0.56106675,0.4853106,0.54274285,0.4101563,0.53290224,0.35454077,0.5287454,0.60816926,0.6219035,0.5068372,0.66998774,0.5355954,0.69434935,0.56570935,0.6912278,0.61499995,0.68799555,0.53971225,0.73116004,0.5642344,0.7433522,0.590902,0.73287284
3.0,0.7694719,0.7147642,0.7210522,0.62860155,0.6499335,0.572001,0.5811786,0.5698747,0.53981155,0.59549665,0.6164423,0.51326627,0.5225856,0.4670087,0.46711206,0.4378484,0.42245936,0.4180383,0.6117653,0.54716384,0.49505156,0.5158427,0.4250335,0.50692475,0.37131125,0.5054907,0.6110679,0.60340893,0.5063405,0.63903224,0.53537005,0.6672134,0.56804085,0.6707392,0.61229545,0.6685205,0.53316617,0.7040088,0.5515746,0.72094184,0.57522273,0.71918863
3.0,0.7745818,0.7004418,0.7237929,0.61422163,0.6591746,0.55536467,0.5974549,0.5439849,0.55894315,0.5521802,0.63292336,0.48992568,0.5450804,0.43279445,0.49382284,0.40167236,0.45079994,0.3806404,0.6293732,0.51245785,0.5209627,0.46576646,0.4520795,0.44832343,0.39727187,0.4444242,0.6276023,0.56163675,0.5186343,0.59312916,0.5433239,0.6273272,0.57528293,0.6387235,0.6256961,0.6236062,0.53822476,0.6651298,0.51593965,0.694291,0.49985743,0.7097097
3.0,0.7803125,0.6883532,0.7372573,0.59434515,0.67552537,0.52970254,0.6133602,0.5155645,0.57467425,0.52753276,0.6537233,0.46069252,0.56605315,0.40240568,0.5116092,0.37432125,0.46843362,0.35938236,0.6464503,0.4822842,0.546488,0.41392186,0.47889552,0.38892177,0.42952424,0.37720013,0.6389877,0.5301504,0.5355529,0.54451066,0.5603136,0.58357173,0.59330714,0.59211254,0.63232625,0.5912974,0.5535031,0.61825067,0.5742673,0.64564246,0.6008054,0.64923483
3.0,0.7790705,0.6776565,0.74998707,0.5747134,0.69622445,0.50142354,0.6399818,0.4773616,0.5994771,0.4883729,0.68147266,0.43770128,0.608528,0.35781905,0.5663478,0.31390035,0.5316218,0.28055498,0.66618896,0.46485946,0.5704291,0.38680717,0.5104299,0.3552459,0.46295422,0.33471495,0.6525404,0.5118052,0.55715054,0.5130679,0.58103347,0.5472683,0.611397,0.5553889,0.64058197,0.5689051,0.5714222,0.581108,0.5921342,0.60715336,0.6184312,0.61107767
3.0,0.77821636,0.67419386,0.7559628,0.5679705,0.7106451,0.48936108,0.6553322,0.45278224,0.6144081,0.4563582,0.6977395,0.4222894,0.63035524,0.34456474,0.5899638,0.3009162,0.55562186,0.26898196,0.6810926,0.44856426,0.5864218,0.37296802,0.52757514,0.33264518,0.4830936,0.30477726,0.66335547,0.49802735,0.5659175,0.49216637,0.5869218,0.53576976,0.61549956,0.54872745,0.6469051,0.554964,0.57461643,0.5663328,0.59367925,0.5971046,0.6188837,0.6024992
3.0,0.7745912,0.6665129,0.75632936,0.565784,0.70556796,0.48566854,0.6483184,0.45749962,0.6059495,0.47133812,0.6953189,0.42351386,0.62909555,0.3386327,0.5878703,0.29078025,0.55363756,0.25803584,0.67618316,0.45266488,0.5861648,0.37256923,0.5284753,0.33339822,0.48280117,0.30324525,0.65906745,0.503461,0.56740016,0.5028799,0.5885436,0.54227453,0.61731356,0.5526352,0.6443232,0.56308275,0.5767769,0.5752913,0.59643424,0.60162354,0.62282217,0.6053924
3.0,0.7735367,0.67208076,0.74181056,0.57770604,0.6842432,0.50560313,0.6243454,0.4939001,0.5836862,0.51605254,0.67558616,0.4481939,0.6065684,0.35960743,0.5651705,0.3080215,0.5308362,0.2691815,0.66003585,0.48080748,0.56630504,0.40525484,0.5011384,0.3727251,0.44988436,0.35176247,0.64583266,0.53620696,0.5501198,0.5278762,0.5750939,0.5650048,0.6055591,0.57901675,0.63588184,0.600523,0.5658217,0.6038362,0.5882033,0.6263269,0.6158401,0.6330515
3.0,0.7773408,0.6861847,0.7367896,0.59170634,0.6711026,0.53041065,0.6093088,0.53453535,0.57119006,0.5681739,0.6527025,0.48167202,0.57103133,0.40328643,0.5258651,0.3540846,0.4905374,0.31556576,0.64075553,0.5210067,0.53454244,0.46240884,0.46658456,0.43342483,0.41599715,0.41530097,0.6310335,0.58015305,0.52980334,0.5791914,0.558079,0.6069143,0.59069484,0.6156752,0.62807924,0.6441827,0.55275,0.6484566,0.57772934,0.66317666,0.6059588,0.6660252
3.0,0.76239884,0.68243754,0.7132287,0.5859735,0.63933486,0.5300369,0.5795722,0.54405445,0.5463928,0.5876866,0.6115807,0.4754725,0.5328944,0.42514494,0.48363498,0.3987462,0.44230342,0.3785782,0.60697436,0.5249584,0.50230014,0.5052749,0.4332453,0.49885207,0.3771844,0.49753115,0.6111551,0.5927187,0.5181645,0.62459266,0.5486096,0.6411692,0.5811163,0.6414155,0.6206073,0.66526175,0.5476739,0.690517,0.568364,0.6967107,0.59431076,0.6895592
3.0,0.7693817,0.69878757,0.7185307,0.6052818,0.64126873,0.55774564,0.56724733,0.5712674,0.52407634,0.6010166,0.6223624,0.4881751,0.52901727,0.4430138,0.47441015,0.4121913,0.42897254,0.38997328,0.6209582,0.53411657,0.50339735,0.5114282,0.42993134,0.49871743,0.37416244,0.4927771,0.6219829,0.601458,0.51437414,0.63548166,0.54593265,0.6567991,0.57955027,0.6570174,0.6259553,0.6712773,0.5437468,0.69978243,0.5666432,0.7105935,0.5942002,0.7044846
3.0,0.77805084,0.69314355,0.72955406,0.6021981,0.66183835,0.5407964,0.59993833,0.52831525,0.5592968,0.5475464,0.63380355,0.48168728,0.54211134,0.42973804,0.4874307,0.40045634,0.44272512,0.37969878,0.63031745,0.52177274,0.510475,0.4880637,0.43981606,0.47733697,0.38400084,0.47170228,0.6313986,0.58388585,0.5216775,0.6090927,0.54659337,0.6367009,0.5787311,0.6415631,0.6344307,0.65392524,0.5474716,0.6818439,0.5580084,0.6987002,0.5793095,0.6990558
3.0,0.78369087,0.6894549,0.7426039,0.59253055,0.68288785,0.52939284,0.62586516,0.51888233,0.5913306,0.53540844,0.6568162,0.4677025,0.5654626,0.4007768,0.5155453,0.36286682,0.4750768,0.3366587,0.65038943,0.50167644,0.542043,0.4364692,0.47240752,0.41740838,0.4194712,0.40915668,0.64662075,0.55747724,0.5446853,0.565397,0.57354724,0.5998214,0.6073436,0.6075466,0.6457838,0.6210972,0.56957954,0.6388138,0.5927231,0.6603277,0.62015015,0.6617651
3.0,0.78684175,0.67434907,0.7565242,0.5743388,0.704516,0.5020312,0.65018046,0.4761454,0.6105718,0.48594257,0.68603253,0.43842593,0.6074055,0.3555274,0.56197226,0.30723092,0.5253672,0.27163902,0.67363775,0.47002056,0.5699013,0.3917004,0.5037402,0.3637594,0.45309812,0.3479277,0.66326684,0.52255285,0.5642866,0.5229393,0.5878157,0.5540498,0.61943465,0.5622837,0.65506124,0.5835689,0.58050907,0.59001386,0.6008706,0.61356515,0.6273991,0.6182554
